
[Name]
Line 1

[Data]
X [ m ], Y [ m ], Z [ m ], C8h10.Mass Fraction, Density [ kg m^-3 ], Scalar 0, Scalar 1, Scalar 2, Temperature [ K ], User Defined Memory 0, User Defined Memory 1, User Defined Memory 10, User Defined Memory 11, User Defined Memory 12, User Defined Memory 13, User Defined Memory 14, User Defined Memory 2, User Defined Memory 3, User Defined Memory 4, User Defined Memory 5, User Defined Memory 6, User Defined Memory 7, User Defined Memory 8, User Defined Memory 9, Velocity [ m s^-1 ]
8.43415782e-02, 0.00000000e+00, 0.00000000e+00, 9.91111435e-03, 1.51029065e-01, 5.18089626e-04, 3.87459615e-04, 5.06990910e+00, 2.36995898e+03, 1.11779701e-02, 7.82500766e-03, 5.54821253e+00, 8.49237293e-02, 2.79753566e-01, 3.64677191e-01, 0.00000000e+00, 5.99285850e-05, 7.03392457e-03, 4.25101128e+01, 5.59603679e-04, 7.78454989e-09, 7.57841335e-05, 7.82494402e+00, 4.79424745e-03, 3.80399780e+01
8.46992508e-02, 0.00000000e+00, 0.00000000e+00, 9.80120059e-03, 1.51205182e-01, 5.36488078e-04, 3.93977563e-04, 5.16183662e+00, 2.36702563e+03, 1.05582457e-02, 8.11234303e-03, 5.75985050e+00, 8.63496587e-02, 2.80491620e-01, 3.66841316e-01, 0.00000000e+00, 6.33295858e-05, 7.18661537e-03, 4.24918709e+01, 5.64397895e-04, 8.07040035e-09, 7.57357047e-05, 8.11227798e+00, 5.06632682e-03, 3.78368149e+01
8.50581676e-02, 0.00000000e+00, 0.00000000e+00, 9.69332922e-03, 1.51383519e-01, 5.55852836e-04, 4.00533434e-04, 5.25463772e+00, 2.36406738e+03, 9.96864401e-03, 8.41508061e-03, 5.97785378e+00, 8.77839699e-02, 2.81241804e-01, 3.69025767e-01, 0.00000000e+00, 6.69529691e-05, 7.34626874e-03, 4.24732437e+01, 5.69207710e-04, 8.37157454e-09, 7.56740337e-05, 8.41501522e+00, 5.35619678e-03, 3.76346741e+01
8.54183435e-02, 0.00000000e+00, 0.00000000e+00, 9.58746020e-03, 1.51564106e-01, 5.76203980e-04, 4.07126237e-04, 5.34830618e+00, 2.36108423e+03, 9.40803811e-03, 8.73358548e-03, 6.20234680e+00, 8.92264545e-02, 2.82003850e-01, 3.71230334e-01, 0.00000000e+00, 7.08102307e-05, 7.51266442e-03, 4.24542389e+01, 5.74033009e-04, 8.68843664e-09, 7.55988513e-05, 8.73352051e+00, 5.66477655e-03, 3.74335403e+01
8.57797638e-02, 0.00000000e+00, 0.00000000e+00, 9.48356371e-03, 1.51746869e-01, 5.97559439e-04, 4.13754606e-04, 5.44283056e+00, 2.35807764e+03, 8.87535047e-03, 9.06819664e-03, 6.43344879e+00, 9.06768069e-02, 2.82777905e-01, 3.73454720e-01, 0.00000000e+00, 7.49129103e-05, 7.68556073e-03, 4.24348640e+01, 5.78874024e-04, 9.02131969e-09, 7.55099463e-05, 9.06813240e+00, 5.99299138e-03, 3.72334404e+01
8.61424431e-02, 0.00000000e+00, 0.00000000e+00, 9.38159693e-03, 1.51931763e-01, 6.19937491e-04, 4.20417520e-04, 5.53820419e+00, 2.35504810e+03, 8.36948305e-03, 9.41925682e-03, 6.67128420e+00, 9.21348184e-02, 2.83563763e-01, 3.75698537e-01, 0.00000000e+00, 7.92730789e-05, 7.86472671e-03, 4.24151268e+01, 5.83730813e-04, 9.37056743e-09, 7.54072898e-05, 9.41919327e+00, 6.34180428e-03, 3.70343437e+01
8.65063891e-02, 0.00000000e+00, 0.00000000e+00, 9.28152725e-03, 1.52118787e-01, 6.43355364e-04, 4.27113846e-04, 5.63442087e+00, 2.35199609e+03, 7.88935926e-03, 9.78709850e-03, 6.91597843e+00, 9.36002359e-02, 2.84361392e-01, 3.77961606e-01, 0.00000000e+00, 8.39030472e-05, 8.04998819e-03, 4.23950348e+01, 5.88603725e-04, 9.73651204e-09, 7.52915876e-05, 9.78703594e+00, 6.71220198e-03, 3.68362579e+01
8.68716016e-02, 0.00000000e+00, 0.00000000e+00, 9.18331929e-03, 1.52307883e-01, 6.67829358e-04, 4.33842419e-04, 5.73146963e+00, 2.34892261e+03, 7.43392203e-03, 1.01720402e-02, 7.16765499e+00, 9.50728059e-02, 2.85170734e-01, 3.80243599e-01, 0.00000000e+00, 8.88153736e-05, 8.24124832e-03, 4.23745880e+01, 5.93492994e-04, 1.01194670e-08, 7.51643020e-05, 1.01719790e+01, 7.10518658e-03, 3.66391792e+01
8.72380808e-02, 0.00000000e+00, 0.00000000e+00, 9.08694323e-03, 1.52499005e-01, 6.93374546e-04, 4.40601929e-04, 5.82934046e+00, 2.34582764e+03, 7.00213155e-03, 1.05743855e-02, 7.42643356e+00, 9.65522528e-02, 2.85991818e-01, 3.82544100e-01, 0.00000000e+00, 9.40228274e-05, 8.43841489e-03, 4.23538055e+01, 5.98399027e-04, 1.05197380e-08, 7.50269901e-05, 1.05743256e+01, 7.52178393e-03, 3.64430962e+01
8.76058415e-02, 0.00000000e+00, 0.00000000e+00, 8.99236370e-03, 1.52692184e-01, 7.20006588e-04, 4.47391561e-04, 5.92802954e+00, 2.34271240e+03, 6.59297174e-03, 1.09944502e-02, 7.69244480e+00, 9.80384126e-02, 2.86824614e-01, 3.84862989e-01, 0.00000000e+00, 9.95387236e-05, 8.64133146e-03, 4.23326988e+01, 6.03321940e-04, 1.09376348e-08, 7.48804960e-05, 1.09943914e+01, 7.96305574e-03, 3.62480164e+01
8.79748762e-02, 0.00000000e+00, 0.00000000e+00, 8.89954530e-03, 1.52887329e-01, 7.47738697e-04, 4.54209803e-04, 6.02752304e+00, 2.33957739e+03, 6.20547589e-03, 1.14325080e-02, 7.96580362e+00, 9.95309353e-02, 2.87668914e-01, 3.87199819e-01, 0.00000000e+00, 1.05376283e-04, 8.84973723e-03, 4.23112679e+01, 6.08261907e-04, 1.13734329e-08, 7.47248414e-05, 1.14324503e+01, 8.43006093e-03, 3.60539246e+01
8.83451998e-02, 0.00000000e+00, 0.00000000e+00, 8.80845636e-03, 1.53084397e-01, 7.76584435e-04, 4.61055635e-04, 6.12781239e+00, 2.33642285e+03, 5.83868334e-03, 1.18888486e-02, 8.24663734e+00, 1.01029597e-01, 2.88524657e-01, 3.89554292e-01, 0.00000000e+00, 1.11549321e-04, 9.06332303e-03, 4.22895203e+01, 6.13219163e-04, 1.18274182e-08, 7.45597426e-05, 1.18887930e+01, 8.92390497e-03, 3.58608322e+01
8.87168124e-02, 0.00000000e+00, 0.00000000e+00, 8.71906243e-03, 1.53283402e-01, 8.06556316e-04, 4.67928010e-04, 6.22889185e+00, 2.33325073e+03, 5.49167627e-03, 1.23637430e-02, 8.53506851e+00, 1.02534212e-01, 2.89391875e-01, 3.91926080e-01, 0.00000000e+00, 1.18071745e-04, 9.28180572e-03, 4.22674675e+01, 6.18193822e-04, 1.22998616e-08, 7.43852070e-05, 1.23636885e+01, 9.44569893e-03, 3.56687469e+01
8.90897140e-02, 0.00000000e+00, 0.00000000e+00, 8.63133650e-03, 1.53484300e-01, 8.37665400e-04, 4.74825560e-04, 6.33074665e+00, 2.33006055e+03, 5.16355596e-03, 1.28574409e-02, 8.83121300e+00, 1.04044452e-01, 2.90270418e-01, 3.94314855e-01, 0.00000000e+00, 1.24957660e-04, 9.50490311e-03, 4.22451210e+01, 6.23186177e-04, 1.27910145e-08, 7.42013654e-05, 1.28573895e+01, 9.99657158e-03, 3.54776421e+01
8.94639194e-02, 0.00000000e+00, 0.00000000e+00, 8.54524598e-03, 1.53687000e-01, 8.69923562e-04, 4.81747440e-04, 6.43337059e+00, 2.32685352e+03, 4.85344417e-03, 1.33702084e-02, 9.13520050e+00, 1.05560124e-01, 2.91160196e-01, 3.96720290e-01, 0.00000000e+00, 1.32221670e-04, 9.73230414e-03, 4.22224846e+01, 6.28196518e-04, 1.33011362e-08, 7.40081086e-05, 1.33701582e+01, 1.05776954e-02, 3.52875366e+01
8.98394212e-02, 0.00000000e+00, 0.00000000e+00, 8.46076012e-03, 1.53891519e-01, 9.03339940e-04, 4.88692138e-04, 6.53675222e+00, 2.32363037e+03, 4.56050364e-03, 1.39022656e-02, 9.44714260e+00, 1.07080936e-01, 2.92061090e-01, 3.99142027e-01, 0.00000000e+00, 1.39878277e-04, 9.96369682e-03, 4.21995659e+01, 6.33224903e-04, 1.38304497e-08, 7.38054368e-05, 1.39022179e+01, 1.11902244e-02, 3.50984230e+01
9.02162343e-02, 0.00000000e+00, 0.00000000e+00, 8.37784447e-03, 1.54097751e-01, 9.37924429e-04, 4.95658780e-04, 6.64088154e+00, 2.32039136e+03, 4.28390829e-03, 1.44538591e-02, 9.76716518e+00, 1.08606666e-01, 2.92973042e-01, 4.01579708e-01, 0.00000000e+00, 1.47942585e-04, 1.01987794e-02, 4.21763687e+01, 6.38271566e-04, 1.43791974e-08, 7.35934736e-05, 1.44538136e+01, 1.18353684e-02, 3.49102974e+01
9.05943587e-02, 0.00000000e+00, 0.00000000e+00, 8.29647575e-03, 1.54305741e-01, 9.73685528e-04, 5.02646144e-04, 6.74574995e+00, 2.31713818e+03, 4.02287254e-03, 1.50252031e-02, 1.00953875e+01, 1.10137075e-01, 2.93895960e-01, 4.04033035e-01, 0.00000000e+00, 1.56429640e-04, 1.04372557e-02, 4.21529121e+01, 6.43336680e-04, 1.49475934e-08, 7.33723937e-05, 1.50251579e+01, 1.25143332e-02, 3.47231522e+01
9.09738019e-02, 0.00000000e+00, 0.00000000e+00, 8.21662135e-03, 1.54515401e-01, 1.01063133e-03, 5.09653066e-04, 6.85134602e+00, 2.31386987e+03, 3.77662969e-03, 1.56165073e-02, 1.04319258e+01, 1.11671917e-01, 2.94829696e-01, 4.06501591e-01, 0.00000000e+00, 1.65354912e-04, 1.06788268e-02, 4.21291885e+01, 6.48420537e-04, 1.55358482e-08, 7.31423643e-05, 1.56164656e+01, 1.32283568e-02, 3.45370064e+01
9.13545638e-02, 0.00000000e+00, 0.00000000e+00, 8.13825149e-03, 1.54726699e-01, 1.04876887e-03, 5.16678556e-04, 6.95766068e+00, 2.31058862e+03, 3.54444445e-03, 1.62279755e-02, 1.07769003e+01, 1.13210946e-01, 2.95774132e-01, 4.08985078e-01, 0.00000000e+00, 1.74734014e-04, 1.09231975e-02, 4.21052170e+01, 6.53523253e-04, 1.61441598e-08, 7.29036328e-05, 1.62279358e+01, 1.39786853e-02, 3.43518372e+01
9.17366445e-02, 0.00000000e+00, 0.00000000e+00, 8.06134101e-03, 1.54939637e-01, 1.08810421e-03, 5.23721334e-04, 7.06468153e+00, 2.30729443e+03, 3.32561228e-03, 1.68597866e-02, 1.11304235e+01, 1.14753902e-01, 2.96729267e-01, 4.11483109e-01, 0.00000000e+00, 1.84582634e-04, 1.11700771e-02, 4.20810013e+01, 6.58644945e-04, 1.67727148e-08, 7.26564685e-05, 1.68597507e+01, 1.47665758e-02, 3.41676559e+01
9.21200663e-02, 0.00000000e+00, 0.00000000e+00, 7.98585825e-03, 1.55154139e-01, 1.12864503e-03, 5.30780584e-04, 7.17240191e+00, 2.30398779e+03, 3.11944331e-03, 1.75121576e-02, 1.14926252e+01, 1.16300598e-01, 2.97694832e-01, 4.13995445e-01, 0.00000000e+00, 1.94917215e-04, 1.14191864e-02, 4.20565491e+01, 6.63786137e-04, 1.74217174e-08, 7.24011406e-05, 1.75121193e+01, 1.55933443e-02, 3.39844589e+01
9.25048143e-02, 0.00000000e+00, 0.00000000e+00, 7.91177992e-03, 1.55370191e-01, 1.17039448e-03, 5.37854910e-04, 7.28080845e+00, 2.30066992e+03, 2.92529142e-03, 1.81852262e-02, 1.18636074e+01, 1.17850758e-01, 2.98670858e-01, 4.16521668e-01, 0.00000000e+00, 2.05753619e-04, 1.16702439e-02, 4.20318680e+01, 6.68946654e-04, 1.80913133e-08, 7.21379984e-05, 1.81851940e+01, 1.64602585e-02, 3.38022385e+01
9.28909034e-02, 0.00000000e+00, 0.00000000e+00, 7.83907622e-03, 1.55587748e-01, 1.21335837e-03, 5.44943498e-04, 7.38989210e+00, 2.29734082e+03, 2.74252472e-03, 1.88791789e-02, 1.22434940e+01, 1.19404167e-01, 2.99657226e-01, 4.19061393e-01, 0.00000000e+00, 2.17108580e-04, 1.19229807e-02, 4.20069656e+01, 6.74126961e-04, 1.87816855e-08, 7.18674055e-05, 1.88791466e+01, 1.73686575e-02, 3.36210022e+01
9.32783410e-02, 0.00000000e+00, 0.00000000e+00, 7.76771968e-03, 1.55806765e-01, 1.25754112e-03, 5.52045123e-04, 7.49964285e+00, 2.29400146e+03, 2.57054158e-03, 1.95941757e-02, 1.26323996e+01, 1.20960593e-01, 3.00653696e-01, 4.21614289e-01, 0.00000000e+00, 2.28998790e-04, 1.21771153e-02, 4.19818459e+01, 6.79327117e-04, 1.94929921e-08, 7.15895658e-05, 1.95941448e+01, 1.83198731e-02, 3.34407310e+01
9.36671197e-02, 0.00000000e+00, 0.00000000e+00, 7.69768795e-03, 1.56027228e-01, 1.30294496e-03, 5.59158681e-04, 7.61004829e+00, 2.29065210e+03, 2.40877038e-03, 2.03303471e-02, 1.30304308e+01, 1.22519799e-01, 3.01660210e-01, 4.24180031e-01, 0.00000000e+00, 2.41440881e-04, 1.24323536e-02, 4.19565163e+01, 6.84547354e-04, 2.02253645e-08, 7.13046975e-05, 2.03303165e+01, 1.93152428e-02, 3.32614403e+01
9.40572545e-02, 0.00000000e+00, 0.00000000e+00, 7.62895076e-03, 1.56249091e-01, 1.34957419e-03, 5.66283299e-04, 7.72110081e+00, 2.28729443e+03, 2.25665839e-03, 2.10878514e-02, 1.34377069e+01, 1.24081574e-01, 3.02676678e-01, 4.26758260e-01, 0.00000000e+00, 2.54452170e-04, 1.26884095e-02, 4.19309845e+01, 6.89787790e-04, 2.09789608e-08, 7.10129461e-05, 2.10878220e+01, 2.03561466e-02, 3.30831223e+01
9.44487453e-02, 0.00000000e+00, 0.00000000e+00, 7.56148575e-03, 1.56472325e-01, 1.39743066e-03, 5.73417929e-04, 7.83278942e+00, 2.28392749e+03, 2.11368059e-03, 2.18668226e-02, 1.38543425e+01, 1.25645682e-01, 3.03702921e-01, 4.29348677e-01, 0.00000000e+00, 2.68049858e-04, 1.29449954e-02, 4.19052544e+01, 6.95048715e-04, 2.17539107e-08, 7.07145227e-05, 2.18667965e+01, 2.14439649e-02, 3.29057770e+01
9.48416069e-02, 0.00000000e+00, 0.00000000e+00, 7.49526545e-03, 1.56696886e-01, 1.44651625e-03, 5.80561464e-04, 7.94510317e+00, 2.28055249e+03, 1.97933591e-03, 2.26673838e-02, 1.42804394e+01, 1.27211899e-01, 3.04738879e-01, 4.31950808e-01, 0.00000000e+00, 2.82251334e-04, 1.32018309e-02, 4.18793335e+01, 7.00330012e-04, 2.25503385e-08, 7.04095801e-05, 2.26673546e+01, 2.25800853e-02, 3.27294006e+01
9.52358320e-02, 0.00000000e+00, 0.00000000e+00, 7.43026705e-03, 1.56922743e-01, 1.49683282e-03, 5.87713032e-04, 8.05803299e+00, 2.27717065e+03, 1.85314543e-03, 2.34896559e-02, 1.47161160e+01, 1.28780037e-01, 3.05784345e-01, 4.34564412e-01, 0.00000000e+00, 2.97074352e-04, 1.34586431e-02, 4.18532257e+01, 7.05632207e-04, 2.33683686e-08, 7.00983364e-05, 2.34896297e+01, 2.37659253e-02, 3.25539932e+01
9.56314281e-02, 0.00000000e+00, 0.00000000e+00, 7.36646447e-03, 1.57149866e-01, 1.54838094e-03, 5.94871468e-04, 8.17156696e+00, 2.27378198e+03, 1.73465314e-03, 2.43337527e-02, 1.51614780e+01, 1.30349874e-01, 3.06839198e-01, 4.37189072e-01, 0.00000000e+00, 3.12536635e-04, 1.37151647e-02, 4.18269386e+01, 7.10955181e-04, 2.42081093e-08, 6.97809810e-05, 2.43337307e+01, 2.50029061e-02, 3.23795471e+01
9.60283950e-02, 0.00000000e+00, 0.00000000e+00, 7.30383815e-03, 1.57378212e-01, 1.60116109e-03, 6.02035841e-04, 8.28569508e+00, 2.27038745e+03, 1.62342691e-03, 2.51997747e-02, 1.56166325e+01, 1.31921172e-01, 3.07903290e-01, 4.39824462e-01, 0.00000000e+00, 3.28655908e-04, 1.39711443e-02, 4.18004875e+01, 7.16299168e-04, 2.50696637e-08, 6.94577975e-05, 2.51997547e+01, 2.62924507e-02, 3.22060738e+01
9.64267552e-02, 0.00000000e+00, 0.00000000e+00, 7.24235922e-03, 1.57607734e-01, 1.65517477e-03, 6.09205395e-04, 8.40040970e+00, 2.26698657e+03, 1.51904905e-03, 2.60878485e-02, 1.60816975e+01, 1.33493751e-01, 3.08976531e-01, 4.42470312e-01, 0.00000000e+00, 3.45451001e-04, 1.42263565e-02, 4.17738571e+01, 7.21664517e-04, 2.59531561e-08, 6.91290697e-05, 2.60878296e+01, 2.76360549e-02, 3.20335464e+01
9.68264937e-02, 0.00000000e+00, 0.00000000e+00, 7.18201092e-03, 1.57838419e-01, 1.71042036e-03, 6.16379024e-04, 8.51569843e+00, 2.26358105e+03, 1.42113154e-03, 2.69980412e-02, 1.65567646e+01, 1.35067388e-01, 3.10058743e-01, 4.45126116e-01, 0.00000000e+00, 3.62939580e-04, 1.44806113e-02, 4.17470703e+01, 7.27051171e-04, 2.68586469e-08, 6.87953070e-05, 2.69980221e+01, 2.90351398e-02, 3.18619881e+01
9.72276255e-02, 0.00000000e+00, 0.00000000e+00, 7.12276762e-03, 1.58070251e-01, 1.76689809e-03, 6.23555738e-04, 8.63155270e+00, 2.26017065e+03, 1.32929813e-03, 2.79304590e-02, 1.70419502e+01, 1.36641905e-01, 3.11149776e-01, 4.47791696e-01, 0.00000000e+00, 3.81140388e-04, 1.47336982e-02, 4.17201309e+01, 7.32459594e-04, 2.77862515e-08, 6.84568513e-05, 2.79304371e+01, 3.04912142e-02, 3.16913853e+01
9.76301506e-02, 0.00000000e+00, 0.00000000e+00, 7.06460793e-03, 1.58303186e-01, 1.82460714e-03, 6.30734954e-04, 8.74796295e+00, 2.25675684e+03, 1.24319585e-03, 2.88851857e-02, 1.75373573e+01, 1.38217092e-01, 3.12249541e-01, 4.50466663e-01, 0.00000000e+00, 4.00072255e-04, 1.49853751e-02, 4.16930313e+01, 7.37889844e-04, 2.87360535e-08, 6.81137826e-05, 2.88851681e+01, 3.20057608e-02, 3.15217381e+01
9.80340838e-02, 0.00000000e+00, 0.00000000e+00, 7.00750994e-03, 1.58537149e-01, 1.88354624e-03, 6.37915335e-04, 8.86491871e+00, 2.25333936e+03, 1.16248953e-03, 2.98622977e-02, 1.80430908e+01, 1.39792740e-01, 3.13357830e-01, 4.53150630e-01, 0.00000000e+00, 4.19753778e-04, 1.52353998e-02, 4.16657906e+01, 7.43341923e-04, 2.97081222e-08, 6.77662247e-05, 2.98622856e+01, 3.35802846e-02, 3.13530407e+01
9.84394178e-02, 0.00000000e+00, 0.00000000e+00, 6.95145223e-03, 1.58772141e-01, 1.94371329e-03, 6.45096356e-04, 8.98240852e+00, 2.24991846e+03, 1.08686101e-03, 3.08618713e-02, 1.85592480e+01, 1.41368687e-01, 3.14474523e-01, 4.55843240e-01, 0.00000000e+00, 4.40203934e-04, 1.54835368e-02, 4.16384048e+01, 7.48816063e-04, 3.07025374e-08, 6.74142793e-05, 3.08618565e+01, 3.52162980e-02, 3.11852932e+01
9.88461673e-02, 0.00000000e+00, 0.00000000e+00, 6.89641247e-03, 1.59008145e-01, 2.00510817e-03, 6.52277027e-04, 9.10042858e+00, 2.24649585e+03, 1.01600832e-03, 3.18839885e-02, 1.90859451e+01, 1.42944783e-01, 3.15599501e-01, 4.58544254e-01, 0.00000000e+00, 4.61442134e-04, 1.57295689e-02, 4.16108856e+01, 7.54312437e-04, 3.17193809e-08, 6.70580848e-05, 3.18839779e+01, 3.69153619e-02, 3.10184975e+01
9.92543325e-02, 0.00000000e+00, 0.00000000e+00, 6.84237154e-03, 1.59245089e-01, 2.06772797e-03, 6.59456535e-04, 9.21896648e+00, 2.24307056e+03, 9.49646404e-04, 3.29287089e-02, 1.96232681e+01, 1.44520745e-01, 3.16732585e-01, 4.61253285e-01, 0.00000000e+00, 4.83487558e-04, 1.59732681e-02, 4.15832214e+01, 7.59830989e-04, 3.27587095e-08, 6.66977285e-05, 3.29286995e+01, 3.86789925e-02, 3.08526402e+01
9.96639132e-02, 0.00000000e+00, 0.00000000e+00, 6.78930851e-03, 1.59483001e-01, 2.13157013e-03, 6.66634063e-04, 9.33800888e+00, 2.23964429e+03, 8.87506292e-04, 3.39960940e-02, 2.01713238e+01, 1.46096423e-01, 3.17873567e-01, 4.63970006e-01, 0.00000000e+00, 5.06359502e-04, 1.62144173e-02, 4.15554390e+01, 7.65371893e-04, 3.38205872e-08, 6.63333121e-05, 3.39960823e+01, 4.05087471e-02, 3.06877308e+01
1.00074925e-01, 0.00000000e+00, 0.00000000e+00, 6.73720241e-03, 1.59721792e-01, 2.19663396e-03, 6.73808856e-04, 9.45755672e+00, 2.23621729e+03, 8.29331577e-04, 3.50862183e-02, 2.07302227e+01, 1.47671729e-01, 3.19022387e-01, 4.66694057e-01, 0.00000000e+00, 5.30078018e-04, 1.64528154e-02, 4.15275307e+01, 7.70935323e-04, 3.49050850e-08, 6.59649377e-05, 3.50862160e+01, 4.24062312e-02, 3.05237579e+01
1.00487359e-01, 0.00000000e+00, 0.00000000e+00, 6.68603554e-03, 1.59961447e-01, 2.26291479e-03, 6.80979807e-04, 9.57758999e+00, 2.23278906e+03, 7.74882617e-04, 3.61991115e-02, 2.13000412e+01, 1.49246365e-01, 3.20178777e-01, 4.69425112e-01, 0.00000000e+00, 5.54662140e-04, 1.66882612e-02, 4.14994965e+01, 7.76521221e-04, 3.60122350e-08, 6.55927361e-05, 3.61991119e+01, 4.43729647e-02, 3.03607254e+01
1.00901239e-01, 0.00000000e+00, 0.00000000e+00, 6.63578603e-03, 1.60201922e-01, 2.33041216e-03, 6.88146625e-04, 9.69810963e+00, 2.22936133e+03, 7.23929203e-04, 3.73348854e-02, 2.18809052e+01, 1.50820285e-01, 3.21342677e-01, 4.72162992e-01, 0.00000000e+00, 5.80132939e-04, 1.69206932e-02, 4.14713478e+01, 7.82130053e-04, 3.71421400e-08, 6.52172821e-05, 3.73348732e+01, 4.64106314e-02, 3.01986217e+01
1.01316549e-01, 0.00000000e+00, 0.00000000e+00, 6.58644084e-03, 1.60443231e-01, 2.39912141e-03, 6.95308147e-04, 9.81909943e+00, 2.22593433e+03, 6.76258642e-04, 3.84935178e-02, 2.24728909e+01, 1.52393237e-01, 3.22513968e-01, 4.74907160e-01, 0.00000000e+00, 6.06509508e-04, 1.71500370e-02, 4.14430809e+01, 7.87761877e-04, 3.82948002e-08, 6.48391506e-05, 3.84935150e+01, 4.85207587e-02, 3.00374546e+01
1.01733312e-01, 0.00000000e+00, 0.00000000e+00, 6.53797807e-03, 1.60685301e-01, 2.46904138e-03, 7.02464022e-04, 9.94055653e+00, 2.22250757e+03, 6.31666335e-04, 3.96751240e-02, 2.30761089e+01, 1.53965086e-01, 3.23692352e-01, 4.77657437e-01, 0.00000000e+00, 6.33812917e-04, 1.73761360e-02, 4.14147072e+01, 7.93416926e-04, 3.94703008e-08, 6.44583997e-05, 3.96751175e+01, 5.07050268e-02, 2.98772087e+01
1.02151528e-01, 0.00000000e+00, 0.00000000e+00, 6.49037911e-03, 1.60928130e-01, 2.54016905e-03, 7.09613319e-04, 1.00624714e+01, 2.21908228e+03, 5.89962001e-04, 4.08797227e-02, 2.36906586e+01, 1.55535698e-01, 3.24877888e-01, 4.80413526e-01, 0.00000000e+00, 6.62063307e-04, 1.75988339e-02, 4.13862305e+01, 7.99095142e-04, 4.06686951e-08, 6.40751605e-05, 4.08797264e+01, 5.29650636e-02, 2.97178974e+01
1.02571189e-01, 0.00000000e+00, 0.00000000e+00, 6.44362811e-03, 1.61171675e-01, 2.61249952e-03, 7.16755167e-04, 1.01848354e+01, 2.21565894e+03, 5.50965779e-04, 4.21073735e-02, 2.43166180e+01, 1.57104865e-01, 3.26070219e-01, 4.83175099e-01, 0.00000000e+00, 6.91281108e-04, 1.78179890e-02, 4.13576431e+01, 8.04796815e-04, 4.18899972e-08, 6.36895784e-05, 4.21073723e+01, 5.53024933e-02, 2.95595016e+01
1.02992319e-01, 0.00000000e+00, 0.00000000e+00, 6.39770739e-03, 1.61415905e-01, 2.68603140e-03, 7.23889214e-04, 1.03076382e+01, 2.21223730e+03, 5.14507876e-04, 4.33581024e-02, 2.49541016e+01, 1.58672497e-01, 3.27269226e-01, 4.85941797e-01, 0.00000000e+00, 7.21487217e-04, 1.80334672e-02, 4.13289566e+01, 8.10521771e-04, 4.31342819e-08, 6.33017844e-05, 4.33581085e+01, 5.77189848e-02, 2.94020214e+01
1.03414916e-01, 0.00000000e+00, 0.00000000e+00, 6.35259831e-03, 1.61660776e-01, 2.76076165e-03, 7.31014647e-04, 1.04308786e+01, 2.20881812e+03, 4.80428280e-04, 4.46319878e-02, 2.56031971e+01, 1.60238430e-01, 3.28474849e-01, 4.88713294e-01, 0.00000000e+00, 7.52703112e-04, 1.82451643e-02, 4.13001709e+01, 8.16270476e-04, 4.44015917e-08, 6.29119313e-05, 4.46320000e+01, 6.02162629e-02, 2.92454567e+01
1.03838980e-01, 0.00000000e+00, 0.00000000e+00, 6.30828505e-03, 1.61906302e-01, 2.83668656e-03, 7.38130708e-04, 1.05545425e+01, 2.20540186e+03, 4.48577368e-04, 4.59290557e-02, 2.62639980e+01, 1.61802500e-01, 3.29686880e-01, 4.91489381e-01, 0.00000000e+00, 7.84949458e-04, 1.84529591e-02, 4.12712936e+01, 8.22042814e-04, 4.56919622e-08, 6.25201792e-05, 4.59290657e+01, 6.27959743e-02, 2.90897999e+01
1.04264520e-01, 0.00000000e+00, 0.00000000e+00, 6.26475178e-03, 1.62152424e-01, 2.91380333e-03, 7.45236874e-04, 1.06786280e+01, 2.20198901e+03, 4.18813492e-04, 4.72493507e-02, 2.69366016e+01, 1.63364589e-01, 3.30905169e-01, 4.94269758e-01, 0.00000000e+00, 8.18247674e-04, 1.86567605e-02, 4.12423210e+01, 8.27838900e-04, 4.70054502e-08, 6.21266954e-05, 4.72493629e+01, 6.54598400e-02, 2.89350567e+01
1.04691543e-01, 0.00000000e+00, 0.00000000e+00, 6.22198125e-03, 1.62399128e-01, 2.99210893e-03, 7.52332504e-04, 1.08031244e+01, 2.19857959e+03, 3.91003792e-04, 4.85929213e-02, 2.76210957e+01, 1.64924562e-01, 3.32129508e-01, 4.97054040e-01, 0.00000000e+00, 8.52619414e-04, 1.88564882e-02, 4.12132530e+01, 8.33659025e-04, 4.83420841e-08, 6.17316691e-05, 4.85929375e+01, 6.82095736e-02, 2.87812176e+01
1.05120055e-01, 0.00000000e+00, 0.00000000e+00, 6.17995951e-03, 1.62646368e-01, 3.07160174e-03, 7.59417191e-04, 1.09280281e+01, 2.19517432e+03, 3.65023181e-04, 4.99598347e-02, 2.83175907e+01, 1.66482285e-01, 3.33359867e-01, 4.99842107e-01, 0.00000000e+00, 8.88086681e-04, 1.90520845e-02, 4.11841125e+01, 8.39503307e-04, 4.97019386e-08, 6.13353259e-05, 4.99598465e+01, 7.10469633e-02, 2.86282768e+01
1.05550051e-01, 0.00000000e+00, 0.00000000e+00, 6.13866979e-03, 1.62894130e-01, 3.15227592e-03, 7.66490004e-04, 1.10533276e+01, 2.19177344e+03, 3.40755010e-04, 5.13500795e-02, 2.90261517e+01, 1.68037593e-01, 3.34595889e-01, 5.02633512e-01, 0.00000000e+00, 9.24670545e-04, 1.92434993e-02, 4.11548767e+01, 8.45371513e-04, 5.10850136e-08, 6.09379204e-05, 5.13501015e+01, 7.39736781e-02, 2.84762268e+01
